_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
219.01938576451653,5000,0.04193582941664094,-1.3115318337014998,1.4343480425044615,0.07642248700428932,0.056172267,-2.322142,3.0291915,0.4111952,1.7053025658242403e-17,-4.67319779492039,4.241669157598536,0.9999636642277481,0.16603650588688038,-0.2095476488570372,0.3786375823873154,0.013001888233095543,185,-0.0063140066,5.214176,0.0028385483,2.25,1.0,0.009367194347077614,0.29663493842127264,0.16108184867005415
106.10839648710764,5000,0.0352035860924576,-1.1559100704008685,1.259857619270037,0.08385419033167518,0.028266931,-2.7349346,2.7792525,0.42231312,-2.2737367544323207e-17,-5.942721434432163,3.7497884625594593,0.9999627519262584,0.0808447823032081,-0.3288228500701853,0.3650171304832175,0.038584194117817286,190,-0.0071706693,5.206501,0.0030686038,2.25,1.0,0.0113602396109169,0.706677243089182,0.6450625607968309
226.167641523174,5000,0.04077481073831577,-1.3813411962311204,1.8383013408476743,0.07733155272730984,0.05487062,-2.767215,2.928031,0.41627875,4.405364961712621e-17,-5.238974449697205,3.888772401935912,0.9999633009746074,0.19304480804755128,-0.18221756760820734,0.5061302545452099,0.015581332211643036,195,-0.007029889,5.184958,0.0030788304,2.25,1.0,0.009958618657244801,0.3667360983707788,0.15580559147723239
139.8771897378585,5000,0.03543639686573361,-1.298944526512963,1.411108448766333,0.08383885806979538,0.042503368,-2.6225834,2.7148547,0.41991425,2.2737367544323207e-17,-6.7732990244913385,3.492585770580788,0.9999629725985335,0.0991613286931555,-0.35714372869613276,0.4103789166643117,0.03109535136295758,200,-0.005664675,5.1652565,0.0023629738,2.25,1.0,0.008393483234331148,0.7382754077662479,0.6863797956656741
69.31487655943067,5000,0.03208924755645012,-1.5460446249588313,1.2822510988439064,0.08537125842890309,0.029383305,-2.722136,3.1552486,0.4253669,5.684341886080802e-18,-5.2119479938987805,3.6952713019129906,0.9999682297778519,0.04399202802362296,-0.3187639272591102,0.3606815053307243,0.0296881787437025,205,-0.006867274,5.140021,0.0025331504,2.25,1.0,0.011091550018253545,0.6431984214798223,0.5173451570766696
271.6613172867536,5000,0.04182631770057199,-1.168678618357102,1.5933025879694183,0.07533373494944848,0.05455933,-2.5009012,2.9310987,0.4128174,-5.684341886080802e-17,-3.552571655050615,6.82977639327885,0.99995413230755,0.2265220056796261,-0.04593095491801701,0.4529828833153336,0.011071680868095828,210,-0.008979083,5.17252,0.004714708,2.25,1.0,0.008641631786456582,0.4002564611073426,0.3110360408277558
252.3503819293604,5000,0.040821802486709635,-1.2979872616171217,1.4559172693604188,0.08006818547551325,0.043256722,-2.4015849,3.2195816,0.43137774,3.4106051316484806e-17,-3.511896590580418,7.063851809657603,0.9999601181156668,0.2063931380679037,-0.17674885866251444,0.44758749332039294,0.0165019761522131,215,-0.008334011,5.166251,0.0034955598,2.25,1.0,0.006774954479591589,0.5912177514252562,0.4572381918071048
230.3245374629224,5000,0.038981720818200054,-1.2784968196314166,1.386975560587897,0.07815714046356532,0.05165413,-2.6664205,3.0201116,0.42423865,0.0,-5.00872209950754,5.469269013635519,0.9999630739700959,0.19567560385935023,-0.30869743961181906,0.42448187920108,0.013953555098597834,220,-0.009676696,5.145399,0.00493713,2.25,1.0,0.009103136258712308,0.3482824207290025,-0.006748104293384571
267.8598801081713,5000,0.04010899094814675,-1.3099752625865035,1.6758209604237266,0.07929670600209376,0.057066604,-3.1512988,3.3238177,0.4225686,-3.4106051316484806e-17,-4.97580574197782,5.547937805288935,0.9999609116432808,0.2084490402462647,-0.1328358022474397,0.47427540613927266,0.016416621097501034,225,-0.010229992,5.117587,0.004865845,2.25,1.0,0.009494966721678566,0.4217997510476804,0.3315584554642843
321.8011532415984,5000,0.04115156945503853,-1.4132485843059401,1.4613686553587528,0.07593338920213413,0.04626995,-2.758947,3.0206437,0.40945426,2.842170943040401e-17,-3.8568883673577106,5.120864412994818,0.999962584934748,0.2723720049788488,-0.003054632371078344,0.5845148745506781,0.01466616812833604,230,-0.007672983,5.0960536,0.003558242,2.25,1.0,0.00844126608823572,0.48757764226077316,0.2874122390298076
206.52117605568134,5000,0.035776847922379944,-1.3344394589084911,1.5103813282363805,0.08520739039575477,0.032568447,-2.5569043,3.022606,0.41906753,-3.4106051316484806e-17,-5.67400601882877,3.7513909023856704,0.999962909545936,0.1655843627785617,-0.3634859121407979,0.5028956165499497,0.06196163804861228,235,-0.0074214498,5.093491,0.0036057106,2.25,1.0,0.006965408177729327,0.8878475736836129,0.7767061701897505
283.5694015070718,5000,0.0373565374376279,-1.5136306743807098,1.382713478886534,0.08034181936136586,0.053449545,-2.4612582,2.8728633,0.41991067,5.684341886080802e-18,-4.514421896024813,4.429439904458899,0.9999656360000052,0.23309564456049012,-0.19681961074200138,0.5267066631750381,0.021468048292202904,240,-0.007826867,5.0618267,0.0033076413,2.25,1.0,0.011258808818933107,0.476743710535375,0.31648153490380615
389.2813796954585,5000,0.04251753913483891,-1.222897214942996,1.3688782569442839,0.0772052037839887,0.05238105,-2.7540107,2.8968492,0.41367897,1.7053025658242403e-17,-4.565679258022464,7.6042625634839105,0.9999591947160253,0.3197656705452687,-0.06600024508556199,0.5564404377186548,0.018228131512223057,245,-0.009159016,5.0574236,0.003978734,2.25,1.0,0.005822739725834787,0.7654444448088262,0.6444511380662377
354.2089033494557,5000,0.0404757118340821,-1.2736288373772506,1.3639958706528745,0.07863279214296087,0.05259023,-2.542429,2.7534084,0.4122292,1.1368683772161604e-17,-4.328831234221777,6.014803067798317,0.9999635177784912,0.2909022445894167,-0.009075765793009213,0.5392193435348343,0.012775585246827151,250,-0.00666925,5.026293,0.0030134984,2.25,1.0,0.005490798096559636,0.5743258084584869,0.37761341802743076
362.796380354016,5000,0.041619079781052226,-1.3243936342284184,1.3657596406407777,0.0772305644912046,0.040838003,-2.729737,3.0739067,0.41217503,-3.4106051316484806e-17,-4.296040003425066,3.606486215752565,0.9999513461872616,0.31486567665419757,-0.027519286654808538,0.5799130640895463,0.015575696787853735,255,-0.0078091007,5.0160246,0.003396666,2.25,1.0,0.005590098621335781,0.6431783322321939,0.5770326392831975
289.47846942334957,5000,0.03720769789077062,-1.4877851082488427,1.4324186135065888,0.082939029305353,0.036139015,-2.49331,2.815989,0.4254041,-3.126388037344441e-17,-7.106094055203442,3.718783217186692,0.9999629825606855,0.23771904799758992,-0.32374073038867546,0.4963514506613208,0.027219504396263323,260,-0.006890246,5.010199,0.0029135838,2.25,1.0,0.010152392678303068,0.651118605003921,0.5703760743853965
127.46326027997627,5000,0.02688661572889662,-1.2212346071572076,1.3696680605834892,0.09000674524076871,0.008962622,-2.8447003,2.999093,0.43193197,-3.4106051316484806e-17,-7.826135214386173,3.0055013593042914,0.9999715599043709,0.10141132126971701,-0.33701604840650295,0.4877167533858625,0.0553517534558442,265,-0.006985397,4.992429,0.002921529,2.25,1.0,0.011198536214711102,0.7999166263727066,0.6960587022206961
340.4760523875158,5000,0.038167337352544864,-1.340164239402142,1.2172384927347661,0.08190675293384099,0.034612477,-2.3767931,2.8578863,0.41987517,-2.2737367544323207e-17,-6.324743395014503,7.6380431151959485,0.9999671220722859,0.28104750767414843,-0.23289728141087992,0.6369818823637355,0.03613341833648586,270,-0.007239136,4.964151,0.0028012479,2.25,1.0,0.016744256262232245,0.5749151958133211,0.49321224778944683
338.5229893186068,5000,0.03826983374310706,-1.1783189694671823,1.3650190074320427,0.0798955166679534,0.047967855,-2.843771,3.3022733,0.42151794,-2.842170943040401e-18,-3.5571444840152564,4.474684889879073,0.9999661664950192,0.28183569768492833,-0.13651574487213747,0.6232247159606843,0.018471024225559587,275,-0.00858143,4.9725666,0.0040077385,2.25,1.0,0.007104673711280157,0.619950336199596,0.3788215308474584
334.0289379277714,5000,0.03841373895907895,-1.4590036846695875,1.4442964887426977,0.08001583129258688,0.051890805,-2.7996967,3.177759,0.42729554,-1.1368683772161604e-17,-4.815401045465871,4.1460544625259805,0.9999635986563189,0.2773697644351706,-0.12029338649677668,0.5766461937209225,0.017293943690574506,280,-0.0068819057,4.951759,0.0026509943,2.25,1.0,0.010040438998269988,0.42136416711459845,0.2776141618246051
392.5618257880742,5000,0.03901417672525166,-1.2397778909424915,1.4813123514066795,0.07886283490258988,0.04148134,-2.7403674,2.9881957,0.41582444,-3.979039320256561e-17,-6.187395885093917,6.5824691745421795,0.9999599447991113,0.31871955144651404,0.0023558421199499227,0.5909074699580051,0.017856758545850674,285,-0.007636144,4.9179516,0.0033349793,2.25,1.0,0.007549286652751509,0.586661687493298,0.514952828890549
312.9411356339601,5000,0.034849737610510426,-1.420045056482244,1.4369602916846924,0.08265837399557728,0.048558332,-2.510867,3.2692964,0.42279565,1.4210854715202004e-17,-4.1938088201071135,3.394190046449032,0.9999649948329837,0.27261941701195364,-0.08844046315052617,0.5393782624300277,0.01961889276521372,290,-0.007928244,4.902428,0.0033698764,2.25,1.0,0.011963764652352845,0.41310967599916204,0.3440947383316567
348.3545817680696,5000,0.037012700216305344,-1.5264889997733386,1.335107214168802,0.08850135062653164,0.029815909,-2.9692097,3.0112314,0.4322344,0.0,-7.03125690185955,3.067968081560452,0.9999694632518027,0.2747154881738602,-0.3080852083029154,0.7329936235737612,0.06917616789591417,295,-0.0067827883,4.867194,0.0029689039,2.25,1.0,0.021692235753331214,0.702255230561746,0.6550271602715059
397.397539078632,5000,0.03917130209666568,-1.274268738562459,1.307630498137685,0.08151064449476475,0.047151603,-2.5413957,2.7971215,0.42951357,4.5474735088646414e-17,-3.445217780009856,4.016815177671227,0.9999675552984015,0.3371740690307036,-0.0015454966740129222,0.6325635112923541,0.02056811185417224,300,-0.0075981505,4.850871,0.0034436455,2.25,1.0,0.008953866931437592,0.5681970120561368,0.4858609054616697
361.47719738726244,5000,0.03658779553227706,-1.2152602259660554,1.3759646540046961,0.08471608520225715,0.030257031,-2.758871,2.9539237,0.42396125,-4.5474735088646414e-17,-9.787622873608234,4.77741834823329,0.9999691482717655,0.282792599435406,-0.3302458308586086,0.6424718800273055,0.06317871676421685,305,-0.007048789,4.8565874,0.0027534165,2.25,1.0,0.014816333209225516,0.7655456834865941,0.6874881589735585
344.89360152133,5000,0.036005837055429354,-1.302998783208452,1.495715027908998,0.08324909639361562,0.048714794,-3.112857,3.029641,0.4339442,-3.979039320256561e-17,-3.5573625863396976,7.813600688647638,0.9999670651441591,0.28425358073818663,-0.03215241595570231,0.6035838364829469,0.02106774842034283,310,-0.008271715,4.850355,0.003462735,2.25,1.0,0.0106687799488538,0.5303148325423443,0.33096608741618516
453.9238859343096,5000,0.039509727392072785,-1.3091818480429662,1.3800820636544568,0.08060137948862005,0.04891765,-2.707181,3.0862098,0.4243158,-2.2737367544323207e-17,-4.5309432319501415,7.1348446447578295,0.9999674526854935,0.3588252186007964,-0.08987358169230325,0.7634715739416014,0.03373067858872025,315,-0.0069641564,4.8489842,0.0027790728,2.25,1.0,0.012298011486187803,0.664817277047516,0.4852982335784488
477.91819396431566,5000,0.04109261322811412,-1.3760398718200897,1.2843864203209898,0.080636087758792,0.048539743,-2.7209885,3.3210087,0.4303411,-5.684341886080802e-18,-4.208119156252002,3.6045058149674754,0.9999629390862976,0.3686506936324152,-0.08117242707741341,0.7372567757001611,0.03206453825673674,320,-0.007916893,4.865989,0.003708243,2.25,1.0,0.008508857796875142,0.7394035620173375,0.6741220425316985
351.2055482810015,5000,0.034480675244083984,-1.3385769877399283,1.736040105583939,0.0915489680365336,0.026749976,-2.872065,3.5499344,0.45213497,3.4106051316484806e-17,-6.087131621883772,4.628178038379511,0.9999754009985033,0.28568752633092065,-0.36953662856621866,0.692489889319975,0.09641802257594065,325,-0.008369609,4.8689117,0.0029465493,2.25,1.0,0.018071320772654005,0.8175118103150246,0.6515506530433284
310.637503671721,5000,0.03309852891107727,-1.3786032051721904,1.61842518040765,0.0935906393437883,0.026907645,-2.518388,3.2071404,0.45677805,-1.1368683772161604e-17,-7.625759927306099,7.551646410864546,0.9999720710366415,0.25199944094481025,-0.42960215810527996,0.7103805353923882,0.08800412897713679,330,-0.006925449,4.8508625,0.0026133081,2.25,1.0,0.013078691327223092,0.8513977424750546,0.8245678157071129
514.7604437318539,5000,0.04097482920616509,-1.2393855642266538,1.3499408152322265,0.08417373263347178,0.04750463,-2.504644,3.234531,0.44298157,-5.684341886080802e-18,-4.268738990615434,7.833310828754051,0.9999686763387057,0.4208846464987626,-0.0012503749445122367,0.7798809041971313,0.025639196425635676,335,-0.0071093617,4.825601,0.0028304516,2.25,1.0,0.010290351498978717,0.6137205014150839,0.45258257857218775
528.4894028877925,5000,0.041001982554786515,-1.211756090708096,1.4905944841586547,0.0843282360945172,0.0522431,-3.134622,2.964635,0.44118348,3.4106051316484806e-17,-5.9641393595713685,10.160286886474259,0.9999682420051856,0.4389098247974066,-0.059175881563985365,0.7048551089133014,0.02827262315714447,340,-0.007934578,4.8111057,0.0031275495,2.25,1.0,0.01082515739625652,0.6190333525963676,0.5191757492239661
311.2414619786139,5000,0.03206942800237083,-1.344055893585634,1.3490993697337914,0.0930504434237208,0.027661178,-2.8698235,3.0056772,0.45738474,-1.7053025658242403e-17,-9.628969652534726,2.9539656877845624,0.9999702876705474,0.254838623789462,-0.3737729958822683,0.6341618731226029,0.07793653607222716,345,-0.0084705865,4.826285,0.0034835995,2.25,1.0,0.016310684272701804,0.7994725612456038,0.7531399647521422
331.76535630762567,5000,0.03272191961875024,-1.496964032947021,1.351880864381932,0.0911502205763362,0.024346769,-2.8771205,3.1087017,0.44998693,5.684341886080802e-18,-7.99445895858611,5.066969853640044,0.9999731179223689,0.2746871543450172,-0.3848574291614381,0.741968166511246,0.08635895773990866,350,-0.006719175,4.8237686,0.002474877,2.25,1.0,0.018393534467865402,0.7873660012889887,0.7340903199034116
481.79713928128695,5000,0.03973164895863502,-1.15333393508111,1.621665714351681,0.08507126433001701,0.054243796,-2.4582758,3.4877129,0.44994769,0.0,-3.915749720120137,5.031555191602875,0.9999695833736322,0.396172480269163,-0.059527618074796416,0.7802788020416858,0.02695072767630354,355,-0.0075529264,4.834365,0.0031607354,2.25,1.0,0.011507132737517991,0.5730312477909608,0.44750586800159886
455.1117006843955,5000,0.03793863269440645,-1.5697574547800046,1.3631361117935303,0.09013230967232523,0.05458263,-2.921925,3.2375555,0.46666762,-1.7053025658242403e-17,-4.917146865893126,5.9470518837481166,0.9999708760071834,0.38107800584850404,-0.2064442826509409,0.7472187907318837,0.04458302393428158,360,-0.007367506,4.8204193,0.002788767,2.25,1.0,0.012382815423050567,0.7225303461859238,0.563674799786193
445.27813808127905,5000,0.03584465024161727,-1.4827803472663965,1.525592467211672,0.08565559537124143,0.054135684,-2.7699223,3.2910266,0.45769906,4.5474735088646414e-17,-3.201944148989882,7.410063699849065,0.9999714303967179,0.34288948878422604,-0.03396363338799209,0.6925820181052458,0.03194957130178098,365,-0.009268798,4.8068547,0.004522892,2.25,1.0,0.015133201218250611,0.5311994195658641,0.4017892996446939
493.84813309052316,5000,0.038352403662607455,-1.393684759410418,1.4744876413283223,0.08400404263601823,0.050267745,-2.764586,3.4082587,0.44475427,3.4106051316484806e-17,-4.735444931893118,3.12583834868777,0.9999681126365938,0.4178829141660241,-0.10395988528829544,0.7656660723956011,0.03159226127378264,370,-0.007325613,4.783557,0.0028704007,2.25,1.0,0.016486899386442128,0.5138991311442498,0.4155855844878992
