_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-279.6641908274445,5000,0.04301685732917769,-1.3482255079794898,1.3209891874779016,0.07720801183196231,0.07479626,-3.3206408,2.8795934,0.4155866,0.0,-3.5777694051072584,3.336508292876471,0.999988677351221,-0.21123407325937837,-0.5430957002566177,0.01936578209570133,0.016346198109683015,5,-0.01343632,5.506399,0.008790904,1.5,1.0,0.007707588693310333,0.5299277267401137,-1.6072895335188937
-249.03039890256846,5000,0.04087071711525523,-1.5752974183086634,1.2731525660669423,0.07858996479112117,0.08962557,-2.4547038,2.9856675,0.4138855,1.9895196601282805e-17,-3.4270329886350566,3.8258315175424813,0.999966961618788,-0.19295566326460664,-0.6985386246175697,0.044983518430658044,0.022829229486938475,10,-0.009143009,5.5159492,0.0065323142,2.25,1.0,0.01596490674084186,0.302561466164059,0.02861544741409927
-356.23787912915066,5000,0.02462668133286495,-1.366738796569126,1.3632123005263395,0.08232998731820516,0.045145117,-2.7025368,2.879164,0.42262447,-3.4106051316484806e-17,-5.144193328981834,4.4027893457467115,0.9999652648148327,-0.25823043123326844,-0.6844278852361412,0.007854375175556627,0.01390638330070888,15,-0.00807898,5.4974484,0.0035537865,2.25,1.0,0.006477526805186213,0.5342072277397476,0.38539692476312737
-226.19784956827465,5000,0.04176482921993885,-1.2435677973916117,1.5713107929923271,0.07673251895289937,0.09481026,-2.6367059,2.8080502,0.40673563,4.5474735088646414e-17,-4.126790917448534,4.584624013295337,0.9999601453408006,-0.1672568767891678,-0.6137095697739204,0.06645047553913032,0.01583134510037969,20,-0.007714471,5.4877176,0.003946764,2.25,1.0,0.006134955031503212,0.6124857066621248,0.5047454999864737
-208.9801904748414,5000,0.03663344858264872,-1.1642288276686645,1.3057318493657033,0.07935872674368248,0.0875467,-2.8486538,2.7652497,0.41485262,4.5474735088646414e-17,-4.712088975409433,5.490288703423467,0.9999541669823084,-0.14400360201745235,-0.6280329928917451,0.09905789613382178,0.019308417736593607,25,-0.007310031,5.4822903,0.00400513,2.25,1.0,0.007695345216394261,0.6153779913759714,0.5547163412261059
-272.0643867470917,5000,0.026100939027804918,-1.3134286323078832,1.3080402666626483,0.08200592792843585,0.050618943,-2.9705424,2.7409985,0.42859653,2.2737367544323207e-17,-3.385572501273783,7.244856114385304,0.9999560873521468,-0.22317019734417431,-0.40554560837472364,0.01333205952109792,0.009107744762010865,30,-0.0065255766,5.475712,0.0031071845,2.25,1.0,0.0033908600418585343,0.6300557889724068,0.4161758395930041
-241.12171834115748,5000,0.03175737798012594,-1.2336050322866914,1.555084470569662,0.08189504178297707,0.076039456,-2.413637,2.6393902,0.4171237,0.0,-4.219167240369788,3.8775367012329793,0.9999612214779856,-0.19654876246937206,-0.6131202191698693,0.046549454727758593,0.013928557839750126,35,-0.006923496,5.4570417,0.0028855018,2.25,1.0,0.00890800671406902,0.36228041648465026,-0.08502857588440427
-229.2926443351726,5000,0.02974163921269637,-1.4614164165621504,1.2548005665861668,0.0788827127443393,0.045870863,-2.3544028,2.6867247,0.4102547,-2.2737367544323207e-17,-3.4161247930723038,5.82999075139108,0.9999356711995008,-0.20429135327304274,-0.3851243156250515,0.052794314498266284,0.011334594137428725,40,-0.008090311,5.4428062,0.0038709024,2.25,1.0,0.003077193178408256,0.7389035009301426,0.7207955735006893
-206.94098898566904,5000,0.03578350198078235,-1.3275224647188715,1.2162332490033672,0.08047724099364485,0.07497461,-2.5305037,2.7355328,0.42609635,-1.1368683772161604e-17,-6.486667584869228,4.858451436791932,0.9999498909641709,-0.17197691353122022,-0.3937633686090934,0.06320708963352187,0.010836806913644168,45,-0.006355358,5.4216194,0.0027929298,2.25,1.0,0.004112211050371752,0.6240359582094457,0.4123000763997794
-215.21094091538816,5000,0.031961800742069335,-1.2919768874857018,1.26157861678252,0.0799442651578453,0.07806591,-2.340898,2.910864,0.41559437,1.1368683772161604e-17,-3.9143254639364473,4.218891056508008,0.9999542650963289,-0.15273978887563677,-0.5525927577618149,0.04479306635634717,0.016970952214556887,50,-0.006959672,5.4151983,0.0031587982,2.25,1.0,0.006010765124990478,0.6479702804728784,0.3483453111100342
-208.8644443180448,5000,0.029672734622299454,-1.3806828739632688,1.307053988151296,0.08180683679910809,0.05640579,-2.7002492,2.6951454,0.41813925,8.526512829121201e-18,-3.617993967874598,4.257630293036789,0.999943999936905,-0.17704355424418994,-0.38730966021878993,0.004538354817224066,0.011169413723985543,55,-0.0069295675,5.395453,0.0031958676,2.25,1.0,0.0035218579479716363,0.6846971054776672,0.6476174651492899
-111.33583230330446,5000,0.042118965794197466,-1.2758569286275148,1.3869904613790949,0.07574991059323666,0.08654305,-2.7070498,2.693802,0.41239288,1.7053025658242403e-17,-3.456293294068386,5.807288320400324,0.9999383190201002,-0.0904535185724857,-0.3614969037659035,0.04658152161879424,0.010130983736356614,60,-0.00832416,5.384035,0.0038908683,2.25,1.0,0.0027622211476229686,0.7380125634948986,0.644679121123054
-158.53175371688596,5000,0.03092496615278225,-1.7463071507491787,1.2728685477512074,0.08025190080170466,0.05367355,-2.5870206,2.6799366,0.4157776,5.115907697472721e-17,-3.851470543698654,4.563717496499017,0.9999349421096644,-0.14067629856459232,-0.3829928016922411,0.05572987054268417,0.010333610173838355,65,-0.008102768,5.3651037,0.0033582337,2.25,1.0,0.0022238656554186102,0.7849440917381779,0.6596105896807252
-117.45999832523448,5000,0.03925503844951535,-1.1995484027793506,1.1955938851520647,0.07407082778751331,0.09622002,-2.6022773,2.9375532,0.4088638,-2.2737367544323207e-17,-4.584012634220491,3.6934064687288712,0.9999451792916807,-0.09497599296290939,-0.37989288309729474,0.10075444217232266,0.008107533453381078,70,-0.0078113023,5.370684,0.003810404,2.25,1.0,0.004431279647382644,0.4739447594259998,0.3886625309330459
-85.83534032423913,5000,0.037972012300464646,-1.1458598398948894,1.40216902645766,0.0791027476130502,0.07338164,-3.1590302,2.5918055,0.41603887,-1.1368683772161604e-17,-4.169918798039613,3.406127968066113,0.999936223382067,-0.07995365551381532,-0.3785161734667405,0.13684247633597893,0.016094622990574105,75,-0.007797613,5.338525,0.0033972645,2.25,1.0,0.00397819402589987,0.7597887505772787,0.6680388470131973
-25.2914983875793,5000,0.04276058721378519,-1.3076937590284003,1.2987709502911662,0.07237702702759811,0.09218503,-2.7677193,2.6263373,0.40362784,3.126388037344441e-17,-5.127809910326566,4.999321304542169,0.9999323946675244,-0.024534241512091902,-0.27890051684608996,0.15305029305805215,0.00607513948971128,80,-0.0064434395,5.313051,0.0031474687,2.25,1.0,0.0022605616041233394,0.6285544855237866,0.5396273882897819
-98.41680886717776,5000,0.03497334135388229,-1.2742456379720508,1.3958381279811563,0.07988944452094995,0.06891396,-2.4070528,2.4948573,0.40723434,-1.7053025658242403e-17,-5.787749393857514,4.015462553715642,0.9999358295435206,-0.09241839898635837,-0.3384326580273005,0.14631454508169525,0.015274002173610012,85,-0.008177842,5.281918,0.004334985,2.25,1.0,0.0030315736559814624,0.8015596669830691,0.7748843306936786
-23.79520326433176,5000,0.04254503656392298,-1.3359349046266324,1.5283966978158543,0.06903356069993655,0.11397105,-2.750151,2.7810507,0.39660868,1.1368683772161604e-17,-5.8530944452347065,3.4101718321956738,0.9999308813907295,0.0003149325463969085,-0.23721789327955994,0.134960946818065,0.002572403891242871,90,-0.0076225167,5.2635517,0.0037920398,2.25,1.0,0.0024972063347418576,0.10927749021194588,-0.024710230957020185
25.546335689446423,5000,0.041799289502935676,-1.4036897413832627,1.4586907594323266,0.07200991238591296,0.09214269,-2.2916975,2.853399,0.39649597,2.2737367544323207e-17,-6.574037388158146,4.390546057598821,0.9999274959707156,0.013228249860651103,-0.31188376236524706,0.19283338045433204,0.010965867727414792,95,-0.0065858536,5.2380238,0.0032228006,2.25,1.0,0.0033317472486520837,0.7057685001314501,0.6611877231460939
4.039317177124173,5000,0.04151475784763649,-1.303090612821607,1.3551478440257114,0.0694163595695442,0.11309808,-2.7282057,2.5660655,0.3871123,-4.5474735088646414e-17,-5.290537510538812,3.439596694300514,0.9999484751072725,0.0269494455884863,-0.35281079180213076,0.20351099129621766,0.007218931816232633,100,-0.008192772,5.224511,0.0044472166,2.25,1.0,0.005722816321527165,0.20905337181903494,0.08243983131153754
16.14191191949009,5000,0.04052271617355355,-1.5206188368687172,1.3373949139945898,0.0686349684068301,0.10691641,-2.6870053,2.8252604,0.3901663,3.4106051316484806e-17,-5.487648284307726,4.587410557363771,0.9999507712451572,0.008959986842322827,-0.3021522390697054,0.2065733517600997,0.008529278255812053,105,-0.009176977,5.2373195,0.0048034615,2.25,1.0,0.00691414192161063,0.1923341815689098,0.13570516083210804
36.29387637787255,5000,0.04092219737961661,-1.3932650094346715,1.256518627288827,0.06837095435364482,0.105069764,-2.6093018,2.6826208,0.38854864,-5.115907697472721e-17,-5.410579576872578,4.299031831582298,0.999947749768246,0.04033093026210541,-0.3652042050500837,0.21356450719252057,0.006146575041337187,110,-0.0071722623,5.2348156,0.0038494163,2.25,1.0,0.005503340628610043,0.19035549317302858,0.15394777316537434
90.80757921575507,5000,0.04208102451732938,-1.2471744065129045,1.3618673862055954,0.06933566174186552,0.10945268,-2.50578,3.1191635,0.3875209,1.7053025658242403e-17,-6.606183844422509,5.591871928006699,0.999941822173388,0.07481085339822707,-0.18167816067252504,0.24270214519087474,0.005195989429316238,115,-0.009699332,5.2250743,0.0046966714,2.25,1.0,0.003444981438854503,0.3738572740202033,0.25357273389461454
104.13952094684339,5000,0.04398997112233633,-1.2029148192414318,1.4714859626251735,0.06964283771553637,0.112503015,-2.468025,2.86156,0.38980225,2.2737367544323207e-17,-8.007734600552318,8.820627200184568,0.9999458584064236,0.08769197131330907,-0.08888724793955753,0.27081451110006827,0.005239733585399569,120,-0.011834868,5.238947,0.006219436,3.375,1.0,0.0036011883321653087,0.3222698657494155,0.14880991071962435
-13.009976666956891,5000,0.029114665723174473,-1.3580976983910198,1.322109979943473,0.0849912434063337,0.04292526,-2.8460288,2.6400547,0.41047677,-1.7053025658242403e-17,-5.011856806185619,6.58930780900358,0.9999627165700207,-0.0318635455374478,-0.3779374179830467,0.25398881671919665,0.03427994416398665,125,-0.00460895,5.223358,0.0011946182,2.25,1.0,0.004147933140249884,0.87910319328608,0.7058438986547712
42.33417756276067,5000,0.03941966341369114,-1.3279609234385663,1.320671284034597,0.07265507272660392,0.12170757,-2.8928406,2.6426525,0.3984057,1.7053025658242403e-17,-3.869129374006797,4.55750489075677,0.9999532895851864,0.03562862763577161,-0.2660254674415428,0.24039595252022009,0.008992213545678222,130,-0.007062112,5.226609,0.0030145124,2.25,1.0,0.00837983368548697,0.1285907528694339,-0.04643991029367611
134.39801164270577,5000,0.04269937682527256,-1.250117603172234,1.1972755366983998,0.07126771218825295,0.107879326,-2.34011,3.2181678,0.39613223,-5.684341886080802e-18,-6.529524975104803,4.772696108775704,0.9999491227293511,0.10435562943527564,-0.09429032184921493,0.2581807387522568,0.006474595638230031,135,-0.00844189,5.217458,0.004277822,2.25,1.0,0.005363701804092775,0.2682280995786698,0.23594392374656736
119.56412291976801,5000,0.039017119050356125,-1.2319783274358391,1.3031678911873414,0.07539283029046077,0.085409775,-2.7153287,2.757,0.39810774,0.0,-6.527415422824532,5.623910997553337,0.9999523220972646,0.09802537121808652,-0.2722825402119399,0.33993211554412284,0.01283861098942171,140,-0.008255575,5.1931753,0.0038996034,2.25,1.0,0.004133617597299358,0.692527235030391,0.5823438341925823
100.0927365135414,5000,0.03595395961586582,-1.1862440213014904,1.3647976056673472,0.07886652227389886,0.080208085,-2.735178,2.8241951,0.40982684,2.842170943040401e-17,-6.004612952701319,2.6742476107069675,0.9999487856473439,0.06801049305308919,-0.344096439394499,0.37148575952759105,0.02130754335249472,145,-0.0062685683,5.1807756,0.002716411,2.25,1.0,0.00638235459708647,0.7012231554935946,0.6569631687908721
35.36457513166192,5000,0.02949559976869114,-1.3271121166666575,1.6251707780652578,0.08234944888233332,0.058827613,-3.3319302,2.753276,0.40956998,-2.2737367544323207e-17,-6.914388986791885,3.455556570383617,0.9999521343709373,0.011095815163221298,-0.3559774852495922,0.2695754557591502,0.025982197866007868,150,-0.0070665367,5.1649313,0.0026610168,2.25,1.0,0.006126971403427139,0.7728176133737081,0.7297825091322894
230.34527282053568,5000,0.044345931741625565,-1.2030409526498484,1.2383945738181215,0.07055258119561346,0.10421837,-2.2355072,2.4678452,0.39418006,1.1368683772161604e-17,-4.84987957016254,5.000223778793741,0.9999458094852341,0.1860037884676182,-0.005969066081153576,0.3632036533027987,0.006966967216195913,155,-0.008267799,5.146331,0.0034606666,2.25,1.0,0.005719724054518174,0.5021028994277208,0.4156657051479965
143.36367881425025,5000,0.039903903961514164,-1.5067759702516998,1.3844523341328203,0.07346681002099026,0.11498001,-2.6326215,2.7917235,0.3956319,-1.1368683772161604e-17,-8.217871994590896,4.989754065991513,0.9999623100147149,0.13923774355395926,-0.29883760856473957,0.3316859057761712,0.012231685549946338,160,-0.00932762,5.13286,0.004964309,2.25,1.0,0.008164018366677647,0.3466721616306815,0.15019408713924132
103.35519051744969,5000,0.03415619041610371,-1.4224539153265892,1.9380846070325572,0.0818087549974817,0.07432341,-2.711276,2.8715868,0.40939537,-3.4106051316484806e-17,-6.9628971272492075,4.5637003367417375,0.9999620974376702,0.07754722610919385,-0.3735543462256572,0.42637940116504186,0.04151851815398665,165,-0.0074018696,5.1177897,0.0027261798,2.25,1.0,0.01144055451886046,0.7244743066266994,0.6542188251549403
181.06649099068872,5000,0.039691782663842164,-1.3591663863377035,1.2738408870209597,0.07520717911315128,0.11770395,-2.8902793,2.6807811,0.40045264,-2.2737367544323207e-17,-4.716396435439747,4.974387917852785,0.9999648655874056,0.15434658864541462,-0.18398139033769684,0.38901538413094805,0.014440424027830448,170,-0.007047087,5.1114373,0.0031707557,2.25,1.0,0.01019148414073464,0.31457569414088626,0.23936729100430487
215.93667804595253,5000,0.04175688345769915,-1.4884187643993494,1.4808074075609723,0.07297080089364931,0.11652157,-2.480873,2.8332598,0.4018506,3.4106051316484806e-17,-7.922092775657644,4.2998111718773595,0.9999535582743388,0.18773725976795114,-0.0821146468599789,0.3456376794358961,0.0084702346308641,175,-0.008788449,5.1136823,0.004256888,2.25,1.0,0.006550069099135651,0.2603278310388363,0.24277073897606272
190.45007021303726,5000,0.035162334208606295,-1.2364440566776103,1.7277553706748694,0.08324481072120199,0.069042884,-2.7898993,2.725211,0.42860532,-1.1368683772161604e-17,-6.703289531814063,5.516644229397841,0.9999625539823366,0.13226238104841942,-0.37464203303856947,0.465109650032293,0.047610033289718065,180,-0.008819035,5.101345,0.0036052593,2.25,1.0,0.009185727684435664,0.80803450014869,0.755264746411361
215.64164640167058,5000,0.03799460270551922,-1.4445955564974524,1.3470267449582345,0.08177676013219388,0.09079999,-2.5311968,3.5629072,0.41775858,-8.526512829121201e-18,-7.7772406211627185,4.512162035912601,0.9999577632038154,0.17031101920068553,-0.3150073638760512,0.4641982641985195,0.028065029775366172,185,-0.008849671,5.0933237,0.003495189,2.25,1.0,0.007494151604532779,0.7336328464365657,0.6950576381648751
243.69326713035298,5000,0.04044658627416744,-1.205452987147214,1.4982123980561077,0.07780305738263972,0.10336818,-2.5694313,2.6058881,0.4068551,5.684341886080802e-18,-6.9271651462175745,3.621663210773078,0.9999547150603212,0.19862539528145937,-0.2278962765349096,0.48953195925485865,0.019448748945858664,190,-0.008277948,5.1085453,0.003998031,2.25,1.0,0.006563612947067254,0.6625300756391725,0.6283401757391963
239.90009276797815,5000,0.03954607665015085,-1.2331729810427607,1.2196498649221046,0.082893151314721,0.10691296,-3.2615185,3.0193942,0.4322879,5.684341886080802e-18,-6.165846286085219,4.093276151768071,0.9999618788320186,0.19054069805190324,-0.3038834185091031,0.4957477350244436,0.0320228322861522,195,-0.007376978,5.0899353,0.0032030914,2.25,1.0,0.010617527023719037,0.668968247329186,0.6224251742101692
304.713005499897,5000,0.04143796120930315,-1.3157511186257234,1.4958081403980497,0.08122806269458246,0.11655309,-3.1327944,3.075932,0.4238688,-2.842170943040401e-18,-5.767547525669164,5.176977540858346,0.9999619327124448,0.23833993396838896,-0.26393322355102383,0.5247331975935704,0.025296378351792256,200,-0.006952552,5.073946,0.0030486223,2.25,1.0,0.008607873036487293,0.6702378929761108,0.594001385703006
296.50460363103906,5000,0.041335375674498506,-1.482494806612261,1.2688148776531254,0.08012768834693519,0.120890655,-2.7010503,3.1102772,0.42019984,2.2737367544323207e-17,-4.767439407325969,5.5845645764199,0.9999590438937414,0.24731525350965203,-0.17472631046857545,0.4989171914751247,0.022744229584307614,205,-0.007857956,5.0796494,0.00371908,2.25,1.0,0.009278917697654931,0.5969564881939181,0.5237929861942876
187.7775319073337,5000,0.03362465813810116,-1.4088380368178424,1.5242619056844888,0.08954244262299572,0.091974705,-3.163052,3.0271196,0.44282612,1.1368683772161604e-17,-7.671315223708166,2.279207125508102,0.9999648798899099,0.17638542241731747,-0.3870069591975495,0.5693311124357597,0.05469634727153833,210,-0.0071241865,5.0524926,0.002878504,2.25,1.0,0.011486057534336753,0.790185478718575,0.7327240697103425
273.04735344794693,5000,0.04148941915634836,-1.2576212749816411,1.4981080669990121,0.07780919480536168,0.1318863,-2.7115488,2.7118564,0.41783503,-1.1368683772161604e-17,-4.755002536892408,4.49023966659154,0.999960602519863,0.21705324732596437,-0.19210772751745425,0.441353556315997,0.013415974432572733,215,-0.007941107,5.0449953,0.0036548588,2.25,1.0,0.009135376654407466,0.33833367656963176,0.061066073491358286
319.7759786267341,5000,0.042202369518389175,-1.2924595820395401,1.7768587623074321,0.07887822965572074,0.13467692,-2.7160347,3.1794028,0.4217585,1.1368683772161604e-17,-4.867467507998014,4.932238113094621,0.9999656695272654,0.2694669853898176,-0.1273607875940998,0.6135722798476781,0.025181371800853527,220,-0.0076285377,5.0260644,0.0031783734,2.25,1.0,0.013614902274310383,0.49764961722931433,0.40383579982275697
223.32680468855997,5000,0.03261328131466509,-1.4183903667581317,1.613355005815209,0.0890267815182136,0.071075656,-3.1936219,2.9100752,0.44761166,-3.4106051316484806e-17,-7.962672740439403,3.8288214616713896,0.9999640396268078,0.18245061949539243,-0.5593051517840112,0.5621954571623367,0.0802788321717716,225,-0.0074638356,4.9896646,0.0029709768,2.25,1.0,0.008937023283778555,0.8900434561110426,0.7940457582944587
171.30952523948787,5000,0.026303401915037918,-1.3194891135790257,1.352003111408067,0.0916109571818987,0.04473736,-3.3693206,3.5051086,0.44638136,-1.1368683772161604e-17,-7.054714984332572,3.522256291523687,0.9999740803128858,0.11377266574729597,-0.3889588933452309,0.6312208060031756,0.07110486885391393,230,-0.00789294,4.9762063,0.0032293908,2.25,1.0,0.017173802567812167,0.7620718874088745,0.6684648747843971
415.06857876904905,5000,0.045104670600592214,-1.5125271401097216,1.4145437881516656,0.0768400192453512,0.12536941,-2.4654741,3.0828419,0.41345572,5.684341886080802e-18,-5.221444040755733,9.066896843732142,0.999968630386181,0.3481920222323232,-0.2566012575753152,0.6895235974252149,0.029145899031329855,235,-0.008253145,4.978053,0.0034726472,2.25,1.0,0.014085520703482393,0.6138570479847627,0.5175699313709969
408.3091012799743,5000,0.04441387527834069,-1.3141413531376638,1.561354815274975,0.07636806225797016,0.12570076,-2.9587927,2.8793428,0.4112424,4.5474735088646414e-17,-4.349307121749253,5.324772883220437,0.9999647277623955,0.3296683699890034,-0.018534605306775958,0.5921865477267778,0.021743513752505054,240,-0.008930859,4.969962,0.0038774002,2.25,1.0,0.006870574344941221,0.6861683462508366,0.618696247812711
14.29623626435868,5000,0.011514567291451745,-1.402502454986918,1.368173931645442,0.0970242780059663,-0.041722454,-3.4110303,2.8119714,0.47807395,2.2737367544323207e-17,-7.4706744753561205,2.438795600828834,0.9999764205532349,-0.037020031650044305,-0.4709681027487731,0.5881543009949805,0.08919977530238003,245,-0.010405058,4.9578753,0.004044609,2.25,1.0,0.02111968257079906,0.7859484645396442,0.7208852348414994
293.21119374103137,5000,0.036856558558260234,-1.5683695665737858,1.5340482964573154,0.0811974199110752,0.093773425,-2.8909428,2.7533743,0.42378715,-5.684341886080802e-18,-8.275924013419322,8.238414158707334,0.999963393160377,0.23182945766349095,-0.4131692626897505,0.5103218400372438,0.03689562864513247,250,-0.007525129,4.9239783,0.0029588568,2.25,1.0,0.007827168086103242,0.801134963636743,0.7386830320488449
294.83610614760244,5000,0.03326453085205153,-1.3363902363605318,1.5404370399723315,0.0871907103559921,0.08029173,-3.0399652,3.2907283,0.43778992,0.0,-8.842642623485933,4.732930219310867,0.9999639048193815,0.23190498003597704,-0.41346637636930134,0.6153984892028732,0.07563796664183958,255,-0.0075584906,4.9115176,0.0029645804,2.25,1.0,0.012007986134877217,0.8455496402905843,0.782326023037158
360.800322874646,5000,0.03835390374766159,-1.2384043021352065,1.4405078312411648,0.08517990689390778,0.09711693,-3.3756948,3.1131775,0.43410826,-1.1368683772161604e-17,-7.671324732231328,7.257753061928716,0.9999694226990249,0.283229568101333,-0.40435370642905005,0.7002101252323883,0.06626807810833467,260,-0.0062065446,4.900275,0.002280034,2.25,1.0,0.017496306858924525,0.7396615963716595,0.6891693832086562
308.46117367276116,5000,0.032562716975807454,-1.1611903952976255,1.3778306480592828,0.08703617493525684,0.07199822,-3.5735133,2.7795353,0.44416368,-3.4106051316484806e-17,-9.412067922569527,5.561292466077902,0.9999694786271471,0.26543480156150867,-0.4457291916840365,0.5977704682438402,0.08003634652454775,265,-0.0065774275,4.913828,0.00267899,2.25,1.0,0.010236359128371692,0.8748682967243055,0.8436557849366102
342.76459899468495,5000,0.03508261074867288,-1.2504504150001132,1.5168783754219042,0.08747183330435643,0.08626754,-2.5719655,2.6648862,0.43934882,-5.684341886080802e-18,-7.965368603801571,4.644989849809042,0.9999738477486266,0.2637822468447355,-0.30834947952603253,0.6169291159325245,0.049738639239337454,270,-0.007896772,4.914588,0.0030075924,2.25,1.0,0.017052637099023264,0.6629991540118216,0.5090654287243557
396.857660471336,5000,0.04060367423481944,-1.336826435319846,1.4899336849663227,0.08134654959881366,0.11752376,-2.7266026,2.9626055,0.429317,-1.7053025658242403e-17,-5.853864686049159,7.272960536684754,0.999966138458411,0.3373975132211682,-0.16637063024900525,0.7137607026306919,0.031571718473358,275,-0.0074907523,4.9053645,0.0033173317,2.25,1.0,0.011515887540130804,0.6515538475422398,0.5892607944522659
434.55908944523145,5000,0.042882965467522516,-1.312863913726255,1.5978074538337157,0.079074385446355,0.1286799,-2.5189176,3.0997496,0.4238032,-5.684341886080802e-17,-4.472106820648062,4.989834357158638,0.9999648135974057,0.3740388573480846,-0.13885264548901433,0.690575297351365,0.021933300466628988,280,-0.008258409,4.8912773,0.0036898341,2.25,1.0,0.007619246016542871,0.6661967421791021,0.5212935658193107
456.0532900075797,5000,0.04326215278785036,-1.1542716098606074,1.3128026869841736,0.07797271024453517,0.13374846,-2.6227183,3.2135103,0.4214573,-2.2737367544323207e-17,-6.048433375587227,4.937851157455851,0.9999612808691083,0.38675589176717495,-0.006260378979875634,0.6564413450592792,0.027539417251714327,285,-0.008173754,4.8849406,0.0037472397,2.25,1.0,0.007218394792217925,0.7413660768630843,0.6780860915528707
460.1488903229257,5000,0.04278249444555702,-1.3238795808474086,1.5262612784624963,0.07954531640944296,0.12560946,-2.8906374,3.0865016,0.42905125,2.2737367544323207e-17,-5.6454659259266124,7.5341955542224355,0.9999591859766757,0.3680144998701067,-0.0497864826791883,0.690231673736396,0.025258801200201873,290,-0.007826209,4.851855,0.0033022582,2.25,1.0,0.009510148896792104,0.6311613003334364,0.5550328490618778
